"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1402,      -12.15566079,      -10.05535323,      -10.27115851,      -6.839787654,       -8.89159893,      -3.643807894,       -13.7714651
        1403,      -12.15517399,      -10.03424579,      -10.26295337,      -6.807989194,      -8.895703674,      -3.688915213,      -13.77068595
        1404,       -12.1629853,      -10.06297408,      -10.27887889,      -6.847440089,      -8.899557513,      -3.651988246,      -13.77928238
        1405,      -12.16248546,      -10.04185758,      -10.27065645,      -6.815638267,       -8.90365811,      -3.697105553,      -13.77848649
        1406,      -12.17029604,      -10.07059388,      -10.28659796,      -6.855091636,      -8.907514481,      -3.660160188,      -13.78708753
        1407,      -12.16978529,      -10.04946637,      -10.27834913,      -6.823278028,      -8.911610852,      -3.705291622,      -13.78627275
        1408,       -12.1775982,      -10.07820588,       -10.2943111,      -6.862722362,      -8.915469927,      -3.668344553,      -13.79487904
        1409,      -12.17707413,      -10.05707116,      -10.28602294,      -6.830904802,      -8.919561514,      -3.713489118,      -13.79404737
        1410,      -12.18488518,      -10.08581163,      -10.30201112,      -6.870355206,      -8.923423077,      -3.676530794,      -13.80265957
        1411,      -12.18435193,      -10.06467303,      -10.29368882,       -6.83852637,      -8.927509923,      -3.721689861,      -13.80180949
        1412,      -12.19216476,      -10.09340999,      -10.30968657,      -6.877968153,      -8.931373586,      -3.684721273,      -13.81042589
        1413,      -12.19161798,       -10.0722693,      -10.30135966,      -6.846134802,      -8.935455154,      -3.729893771,      -13.80955728
        1414,      -12.19942969,      -10.10101096,      -10.31736203,      -6.885579247,      -8.939321372,      -3.692924664,      -13.81818069
        1415,       -12.1988756,      -10.07985864,      -10.30900799,      -6.853732713,      -8.943397276,      -3.738111822,      -13.81729222
        1416,      -12.20668735,      -10.10860359,      -10.32503543,      -6.893171092,      -8.947265556,      -3.701120418,      -13.82592387
        1417,      -12.20612134,      -10.08744716,      -10.31664595,      -6.861320632,      -8.951335478,      -3.746328306,      -13.82501592
        1418,       -12.2139334,      -10.11619427,      -10.33269651,      -6.900763056,      -8.955206282,      -3.709321719,       -13.8336532
        1419,      -12.21335674,      -10.09502434,      -10.32426857,      -6.868898266,       -8.95927032,      -3.754544004,      -13.83272679
        1420,      -12.22116942,      -10.12377699,      -10.34034419,      -6.908337351,      -8.963142641,      -3.717542542,      -13.84137068
        1421,      -12.22058164,      -10.10259888,      -10.33188672,      -6.876469943,       -8.96720022,       -3.76277702,      -13.84042404
        1422,      -12.22839487,      -10.13135358,      -10.34796944,      -6.915904724,      -8.971074155,      -3.725743029,      -13.84907469
        1423,      -12.22779948,      -10.11016941,      -10.33949373,      -6.884020198,      -8.975125469,      -3.770996017,      -13.84810858
        1424,      -12.23561313,      -10.13892738,      -10.35558667,      -6.923457669,      -8.979001104,       -3.73395593,      -13.85676775
        1425,      -12.23500694,      -10.11773284,      -10.34709856,       -6.89156879,       -8.98304536,      -3.779225901,      -13.85578039
        1426,        -12.242819,      -10.14649263,      -10.36319249,      -6.931003444,      -8.986922722,       -3.74217315,      -13.86444681
        1427,       -12.2422047,      -10.12528679,      -10.35467931,      -6.899098831,      -8.990959857,      -3.787472707,      -13.86343902
        1428,      -12.25001932,      -10.15405761,      -10.37080041,      -6.938536682,      -8.994838473,      -3.750396855,      -13.87211503
        1429,      -12.24939247,      -10.13284651,      -10.36223813,      -6.906630324,       -8.99886833,      -3.795691286,      -13.87108536
        1430,      -12.25720817,      -10.16161346,      -10.37839029,      -6.946060461,      -9.002748283,      -3.758608735,      -13.87976976
        1431,      -12.25657436,      -10.14039371,      -10.36980985,      -6.914139277,      -9.006770727,      -3.803935975,      -13.87871882
        1432,       -12.2643894,      -10.16916217,      -10.38595754,      -6.953569172,      -9.010651908,      -3.766831609,      -13.88741183
        1433,      -12.26374626,       -10.1479337,       -10.3773548,      -6.921643181,       -9.01466658,      -3.812172023,      -13.88633802
        1434,      -12.27156352,      -10.17670696,      -10.39351603,      -6.961071001,      -9.018548433,      -3.775044195,      -13.89504172
        1435,      -12.27091438,      -10.15546591,      -10.38489413,      -6.929127317,      -9.022555391,      -3.820418471,      -13.89394807
        1436,      -12.27872716,       -10.1842364,       -10.4010525,      -6.968561067,      -9.026437181,       -3.78326849,      -13.90265867
        1437,      -12.27806748,       -10.1629927,      -10.39242355,      -6.936612735,       -9.03043653,      -3.828637132,      -13.90154146
        1438,      -12.28588496,       -10.1917688,      -10.40860866,        -6.9760363,       -9.03431903,      -3.791486994,      -13.91026399
        1439,      -12.28521942,      -10.17051422,      -10.39992693,      -6.944077624,       -9.03831035,      -3.836889826,      -13.90912583
        1440,      -12.29303637,      -10.19929753,      -10.41613147,      -6.983506775,      -9.042193499,      -3.799698557,      -13.91785519
        1441,      -12.29236336,       -10.1780307,      -10.40743246,      -6.951532682,      -9.046175993,      -3.845122054,      -13.91669391
        1442,       -12.3001787,      -10.20681824,      -10.42363828,      -6.990962813,      -9.050059578,      -3.807923922,       -13.9254352
        1443,      -12.29950046,      -10.18553395,      -10.41492543,      -6.958976382,      -9.054033728,      -3.853360259,      -13.92425144
        1444,      -12.30731526,      -10.21432574,      -10.43113188,      -6.998402961,       -9.05791683,       -3.81612811,      -13.93300386
        1445,      -12.30663128,      -10.19304181,      -10.42237309,       -6.96641035,      -9.061881999,      -3.861597248,      -13.93179648
        1446,      -12.31444498,      -10.22182664,       -10.4386547,      -7.005842219,      -9.065765303,      -3.824340097,      -13.94055813
        1447,      -12.31375409,      -10.20053461,      -10.42984768,      -6.973831942,      -9.069721943,      -3.869829154,      -13.93932874
        1448,      -12.32156674,      -10.22932566,      -10.44611883,      -7.013264218,      -9.073604775,      -3.832546913,       -13.9481018
        1449,      -12.32087018,      -10.20802741,      -10.43728167,      -6.981244364,      -9.077552888,       -3.87805275,      -13.94684879
        1450,       -12.3286873,      -10.23681253,      -10.45359013,      -7.020671822,      -9.081435381,      -3.840753543,      -13.95563216
        1451,       -12.3279829,      -10.21551027,      -10.44472085,      -6.988648238,      -9.085374168,      -3.886276483,      -13.95435469
        1452,      -12.33579978,      -10.24429387,      -10.46102619,      -7.028069174,      -9.089255873,      -3.848950633,      -13.96315129
        1453,      -12.33509117,      -10.22298124,       -10.4521468,      -6.996030485,      -9.093185719,       -3.89450505,      -13.96184853
        1454,      -12.34290676,      -10.25177015,      -10.46847597,      -7.035457665,      -9.097066523,      -3.857138227,      -13.97065655
        1455,      -12.34219479,      -10.23044469,      -10.45956559,      -7.003406181,      -9.100987595,      -3.902726854,      -13.96933052
        1456,      -12.35000808,       -10.2592426,      -10.47588896,      -7.042830286,       -9.10486744,      -3.865337346,      -13.97815082
        1457,      -12.34929223,      -10.23791271,      -10.46696703,      -7.010771932,      -9.108778866,       -3.91092799,      -13.97680005
        1458,      -12.35710509,      -10.26669757,      -10.48330915,      -7.050198618,      -9.112657066,      -3.873509228,      -13.98563353
        1459,      -12.35638411,      -10.24536106,       -10.4743398,      -7.018127826,       -9.11655915,      -3.919143537,        -13.984258
        1460,       -12.3641997,      -10.27415138,      -10.49070133,       -7.05754928,      -9.120436452,      -3.881693359,       -13.9931051
        1461,      -12.36347107,      -10.25280883,      -10.48172158,      -7.025469071,      -9.124329173,      -3.927347459,      -13.99170481
        1462,      -12.37128682,      -10.28159974,      -10.49808957,       -7.06489617,      -9.128204569,       -3.88986925,       -14.0005644
        1463,      -12.37055927,       -10.2602452,      -10.48908906,      -7.032799802,       -9.13208736,      -3.935533906,      -13.99913589
        1464,      -12.37836802,      -10.28904933,      -10.50545015,      -7.072229248,      -9.135961821,      -3.898021324,      -14.00801075
        1465,       -12.3776387,      -10.26768594,       -10.4964465,       -7.04012615,      -9.139835239,      -3.943733849,      -14.00655838
        1466,      -12.38545167,      -10.29646993,      -10.51283967,      -7.079547973,      -9.143707812,      -3.906178809,      -14.01544503
        1467,      -12.38471967,      -10.27510174,      -10.50376809,      -7.047427681,      -9.147570747,      -3.951912845,      -14.01396723
        1468,       -12.3925302,      -10.30391119,      -10.52018297,      -7.086858758,      -9.151441157,      -3.914331865,      -14.02286787
        1469,       -12.3917933,      -10.28251648,      -10.51108579,      -7.054732474,      -9.155294298,      -3.960089927,      -14.02136639
        1470,       -12.3996015,      -10.31132235,      -10.52753682,      -7.094157433,      -9.159162729,      -3.922474945,      -14.03028078
        1471,      -12.39886438,      -10.28992713,      -10.51840016,      -7.062018363,      -9.163005708,      -3.968249733,      -14.02875185
        1472,      -12.40667395,       -10.3187402,      -10.53485081,      -7.101445557,      -9.166871878,      -3.930596453,      -14.03767959
        1473,      -12.40593213,      -10.29733258,      -10.52569957,      -7.069302344,        -9.1707054,      -3.976407473,      -14.03612626
        1474,      -12.41374434,      -10.32613453,      -10.54217209,       -7.10871985,      -9.174568267,      -3.938720205,      -14.04506912
        1475,      -12.41300106,      -10.30472898,       -10.5330039,      -7.076567617,      -9.178392127,      -3.984559478,      -14.04348873
        1476,       -12.4208077,      -10.33353315,      -10.54945679,      -7.115989611,      -9.182252879,      -3.946840057,      -14.05244598
        1477,      -12.42006698,      -10.31211587,      -10.54026711,      -7.083819645,      -9.186066038,       -3.99270246,      -14.05084222
        1478,       -12.4278722,      -10.34092871,      -10.55675362,      -7.123251177,      -9.189923503,      -3.954924002,       -14.0598132
        1479,      -12.42712813,      -10.31949361,      -10.54754495,       -7.09107446,      -9.193727807,      -4.000816597,      -14.05818058
        1480,       -12.4349337,      -10.34830101,      -10.56403442,      -7.130492853,      -9.197582242,      -3.963024288,      -14.06716865
        1481,      -12.43419018,       -10.3268712,      -10.55478597,      -7.098312684,      -9.201376064,      -4.008942157,       -14.0655106
        1482,      -12.44199436,      -10.35567725,      -10.57130603,      -7.137726501,      -9.205227096,       -3.97109885,       -14.0745143
        1483,      -12.44125179,      -10.33423677,      -10.56202836,      -7.105533254,      -9.209010656,      -4.017044756,      -14.07282828
        1484,      -12.44905084,       -10.3630504,      -10.57854559,      -7.144960178,      -9.212858951,      -3.979164591,      -14.08184812
        1485,      -12.44831027,      -10.34158474,      -10.56925617,      -7.112747555,       -9.21663235,      -4.025144902,      -14.08013559
        1486,      -12.45611125,      -10.37039584,      -10.58579764,      -7.152164263,      -9.220476866,      -3.987214841,       -14.0891708
        1487,      -12.45537071,      -10.34894423,      -10.57647553,      -7.119955187,      -9.224240485,      -4.033234314,      -14.08743407
        1488,      -12.46316342,      -10.37775692,      -10.59301721,      -7.159377828,      -9.228082267,      -3.995258055,      -14.09648173
        1489,       -12.4624293,      -10.35628977,      -10.58369612,      -7.127149321,      -9.231835238,      -4.041292477,      -14.09471943
        1490,      -12.47022193,      -10.38510126,      -10.60023234,      -7.166576675,      -9.235672461,      -4.003289772,      -14.10378542
        1491,      -12.46948458,      -10.36362872,      -10.59088133,      -7.134338791,      -9.239415462,      -4.049358646,      -14.10199657
        1492,      -12.47727478,      -10.39243211,      -10.60744829,      -7.173767873,        -9.2432492,      -4.011290292,      -14.11107573
        1493,      -12.47654206,       -10.3709508,      -10.59806926,      -7.141514737,      -9.246982143,      -4.057399776,      -14.10926135
        1494,      -12.48433017,       -10.3997676,      -10.61463307,      -7.180943374,      -9.250811535,       -4.01929844,      -14.11835932
        1495,      -12.48359964,      -10.37826611,      -10.60525078,      -7.148685278,      -9.254533732,      -4.065425163,      -14.11651622
        1496,      -12.49138864,      -10.40708535,      -10.62181339,      -7.188104644,      -9.258358403,       -4.02728928,      -14.12563004
        1497,      -12.49065507,      -10.38559975,      -10.61240304,      -7.155847813,      -9.262071722,      -4.073442693,      -14.12376161
        1498,      -12.49843781,      -10.41439521,      -10.62902499,      -7.195272188,      -9.265892345,      -4.035259053,      -14.13289475
        1499,      -12.49771621,      -10.39289366,      -10.61956472,      -7.162993901,      -9.269594977,      -4.081440171,      -14.13099628
        1500,       -12.5054965,      -10.42170684,      -10.63612966,       -7.20241906,      -9.273411644,      -4.043206838,      -14.14014672
        1501,      -12.50477267,      -10.40018908,      -10.62669757,      -7.170133065,      -9.277104431,      -4.089438391,      -14.13822263
        1502,      -12.51255365,      -10.42900673,      -10.64330761,      -7.209562493,      -9.280916406,      -4.051157147,      -14.14738906
        1503,      -12.51182915,      -10.40748638,      -10.63383604,      -7.177275263,      -9.284599673,      -4.097399679,      -14.14544004
        1504,      -12.51961288,      -10.43629757,      -10.65045613,      -7.216688968,      -9.288406875,      -4.059063196,      -14.15462104
        1505,      -12.51889152,      -10.41476824,      -10.64097105,      -7.184396968,      -9.292079828,      -4.105358569,      -14.15264738
        1506,      -12.52666625,      -10.44359843,      -10.65758998,      -7.223827152,      -9.295882385,      -4.066994716,      -14.16184713
        1507,      -12.52595388,      -10.42205562,       -10.6480727,      -7.191517918,      -9.299545478,      -4.113294488,      -14.15984371
        1508,       -12.5337248,      -10.45086425,      -10.66471418,      -7.230934633,      -9.303342617,      -4.074863033,      -14.16906065
        1509,      -12.53302031,      -10.42932218,      -10.65519502,      -7.198620159,      -9.306996324,      -4.121201468,       -14.1670336
        1510,      -12.54078656,      -10.45814254,      -10.67180439,      -7.238043282,      -9.310789115,      -4.082748903,      -14.17626819
        1511,      -12.54007943,      -10.43659588,      -10.66226181,       -7.20573309,      -9.314432923,      -4.129126247,      -14.17421557
        1512,      -12.54784803,      -10.46539596,      -10.67890714,       -7.24515038,      -9.318220885,      -4.090605683,       -14.1834661
        1513,      -12.54715004,      -10.44384321,      -10.66935633,      -7.212812284,      -9.321854842,      -4.137015181,      -14.18138638
        1514,      -12.55490747,      -10.47264829,      -10.68601321,      -7.252247114,      -9.325636502,      -4.098449203,      -14.19065408
        1515,      -12.55422242,      -10.45109676,      -10.67643961,      -7.219894105,       -9.32926175,       -4.14488035,      -14.18855157
        1516,      -12.56197676,      -10.47991537,       -10.6930958,      -7.259324004,      -9.333038546,      -4.106268611,      -14.19783441
        1517,      -12.56129272,      -10.45833813,      -10.68353247,      -7.226982397,      -9.336654078,      -4.152730401,       -14.1957053
        1518,      -12.56904655,      -10.48715703,      -10.70016701,       -7.26640542,      -9.340424688,      -4.114054127,      -14.20500759
        1519,      -12.56836041,      -10.46558766,      -10.69056588,      -7.234069457,      -9.344031685,      -4.160556611,      -14.20285511
        1520,      -12.57611469,       -10.4943872,      -10.70722068,      -7.273474142,      -9.347798412,       -4.12186543,      -14.21217082
        1521,      -12.57543893,       -10.4728102,       -10.6976288,      -7.241120896,      -9.351395496,      -4.168388204,      -14.20999353
        1522,      -12.58318265,      -10.50163228,      -10.71429349,      -7.280558141,       -9.35515521,       -4.12962467,       -14.2193298
        1523,      -12.58252214,      -10.48002601,      -10.70466701,      -7.248181084,      -9.358744281,      -4.176168099,      -14.21712586
        1524,      -12.59026144,      -10.50884973,      -10.72134758,      -7.287599944,       -9.36249836,      -4.137354471,       -14.2264772
        1525,      -12.58960262,      -10.48724878,      -10.71171137,      -7.255233249,      -9.366078154,      -4.183957343,      -14.22424989
        1526,      -12.59734081,      -10.51606688,      -10.72835312,      -7.294660279,      -9.369827139,      -4.145106211,       -14.2336223
        1527,      -12.59668762,      -10.49445971,      -10.71872189,      -7.262278514,      -9.373397423,      -4.191710122,      -14.23136735
        1528,      -12.60442076,      -10.52327713,      -10.73541111,      -7.301702514,      -9.377141195,      -4.152790611,      -14.24075489
        1529,      -12.60377665,      -10.50166344,      -10.72576048,       -7.26932358,      -9.380702756,      -4.199435254,      -14.23847575
        1530,      -12.61150657,      -10.53050367,      -10.74238612,      -7.308737024,      -9.384439885,      -4.160506192,      -14.24788669
        1531,      -12.61086831,      -10.50886446,      -10.73279649,      -7.276361127,      -9.387993609,      -4.207183426,      -14.24557989
        1532,      -12.61859198,      -10.53768732,      -10.74943039,      -7.315779792,      -9.391725117,      -4.168146159,      -14.25500641
        1533,      -12.61796425,      -10.51606257,      -10.73977114,      -7.283385967,      -9.395270514,      -4.214850224,      -14.25267711
        1534,      -12.62569067,      -10.54487226,      -10.75646016,       -7.32279865,      -9.398995622,      -4.175809766,       -14.2621187
        1535,      -12.62506121,      -10.52325624,      -10.74676101,      -7.290417079,      -9.402533073,        -4.2225587,      -14.25976818
        1536,      -12.63278126,      -10.55206206,      -10.76346318,      -7.329834172,      -9.406252427,      -4.183440532,      -14.26922776
        1537,      -12.63216378,      -10.53042707,      -10.75377148,      -7.297439675,      -9.409781903,       -4.23018658,      -14.26685109
        1538,       -12.6398797,      -10.55924237,      -10.77044812,      -7.336842987,      -9.413495466,      -4.191047212,      -14.27632964
        1539,      -12.63927372,      -10.53761153,      -10.76076392,       -7.30445308,      -9.417016695,      -4.237867106,      -14.27393496
        1540,      -12.64698333,      -10.56643951,      -10.77743263,      -7.343870112,      -9.420723502,      -4.198643007,      -14.28342605
        1541,      -12.64638951,      -10.54477859,      -10.76774441,      -7.311452673,      -9.424237129,      -4.245444562,      -14.28100295
        1542,      -12.65408921,      -10.57359322,      -10.78442608,      -7.350875191,      -9.427938148,      -4.206200992,      -14.29051444
        1543,      -12.65350184,      -10.55193828,      -10.77470501,       -7.31847545,      -9.431444512,      -4.253053554,      -14.28807313
        1544,      -12.66120527,      -10.58074105,      -10.79137864,      -7.357883469,      -9.435140095,      -4.213738787,       -14.2975982
        1545,      -12.66062559,      -10.55910063,      -10.78167992,       -7.32546636,      -9.438638492,      -4.260623759,      -14.29513222
        1546,       -12.6683198,      -10.58791821,      -10.79835119,       -7.36488411,      -9.442328026,      -4.221274147,      -14.30467401
        1547,       -12.6677453,      -10.56625503,       -10.7886661,      -7.332482362,        -9.4458193,      -4.268183333,      -14.30219164
        1548,      -12.67544357,      -10.59506774,       -10.8053292,      -7.371872928,      -9.449502443,      -4.228777521,      -14.31174966
        1549,      -12.67488207,      -10.57340026,      -10.79560312,      -7.339466477,       -9.45298659,      -4.275711317,      -14.30924312
        1550,      -12.68256876,       -10.6022129,      -10.81227084,      -7.378869285,      -9.456663546,       -4.23626922,      -14.31881552
        1551,      -12.68201971,      -10.58053999,      -10.80258946,      -7.346449025,      -9.460141229,         -4.283214,      -14.31628765
        1552,      -12.68969999,      -10.60936902,      -10.81923763,      -7.385865466,      -9.463812008,      -4.243733341,      -14.32588177
        1553,      -12.68916168,      -10.58768001,      -10.80951405,      -7.353444409,      -9.467283316,      -4.290726142,      -14.32333263
        1554,       -12.6968325,      -10.61649228,      -10.82620162,      -7.392858145,      -9.470947645,      -4.251174111,      -14.33294127
        1555,      -12.69630732,      -10.59480898,      -10.81643605,      -7.360421205,      -9.474412709,      -4.298176551,      -14.33037106
        1556,      -12.70397754,      -10.62364284,      -10.83313537,      -7.399850496,      -9.478070948,      -4.258617439,      -14.33999634
        1557,       -12.7034587,      -10.60194052,      -10.82340208,      -7.367411784,      -9.481529452,      -4.305628696,      -14.33740368
        1558,      -12.71112221,      -10.63077742,      -10.84006904,      -7.406826183,      -9.485181668,      -4.265998236,        -14.347049
        1559,       -12.7106191,      -10.60906252,      -10.83035266,      -7.374392728,      -9.488634034,      -4.313073269,      -14.34443335
        1560,      -12.71827732,      -10.63789336,      -10.84704365,      -7.413806749,      -9.492280431,      -4.273378555,      -14.35409243
        1561,      -12.71777721,      -10.61619852,      -10.83728986,      -7.381385952,      -9.495727176,      -4.320460558,      -14.35146305
        1562,       -12.7254372,      -10.64502719,      -10.85396693,      -7.420772101,      -9.499368378,      -4.280735921,      -14.36113458
        1563,      -12.72495411,       -10.6233198,       -10.8442251,      -7.388362637,      -9.502808122,      -4.327850205,      -14.35848576
        1564,       -12.7326002,      -10.65212793,      -10.86083455,      -7.427762371,      -9.506442934,      -4.288085031,       -14.3681751
        1565,      -12.73211948,      -10.63042909,       -10.8511498,      -7.395335785,      -9.509879143,      -4.335212314,      -14.36550489
        1566,      -12.73977362,      -10.65923008,       -10.8677866,      -7.434727306,      -9.513507795,      -4.295401799,      -14.37521394
        1567,      -12.73930738,      -10.63753146,      -10.85809458,      -7.402304022,      -9.516937884,       -4.34255402,      -14.37251936
        1568,      -12.74694166,       -10.6663651,      -10.87470053,      -7.441720365,      -9.520560361,      -4.302696521,      -14.38224555
        1569,      -12.74649403,      -10.64466893,      -10.86503655,      -7.409283437,      -9.523987114,      -4.349908309,      -14.37953935
        1570,      -12.75413135,      -10.67346406,      -10.88166034,      -7.448691664,         -9.527603,      -4.309987338,      -14.38927508
        1571,       -12.7536814,      -10.65175035,      -10.87194118,      -7.416273694,      -9.531024601,      -4.357171711,      -14.38654888
        1572,      -12.76132338,      -10.68055081,      -10.88853104,       -7.45563908,      -9.534634573,      -4.317222242,      -14.39630331
        1573,      -12.76089218,      -10.65883015,      -10.87889522,      -7.423211589,      -9.538051864,      -4.364473421,      -14.39355887
        1574,       -12.7685161,      -10.68766838,      -10.89544118,      -7.462621571,      -9.541656455,      -4.324482374,      -14.40333019
        1575,      -12.76809316,      -10.66594617,      -10.88580249,      -7.430201965,      -9.545069079,      -4.371710484,      -14.40057049
        1576,      -12.77571536,      -10.69475796,      -10.90241985,      -7.469610459,      -9.548669043,      -4.331695386,      -14.41035194
        1577,      -12.77531168,      -10.67304572,      -10.89271639,      -7.437164389,      -9.552077134,      -4.378950294,      -14.40757464
        1578,      -12.78292114,      -10.70187059,      -10.90930341,      -7.476571822,      -9.555670878,      -4.338874897,      -14.41737296
        1579,      -12.78252939,      -10.68013405,      -10.89964332,      -7.444147751,      -9.559075104,      -4.386175635,      -14.41457549
        1580,      -12.79013813,      -10.70894734,      -10.91622597,       -7.48353995,      -9.562663161,      -4.346086921,      -14.42439273
        1581,      -12.78975182,      -10.68723863,      -10.90655462,      -7.451129406,      -9.566064989,       -4.39337454,      -14.42157657
        1582,      -12.79736285,        -10.716051,      -10.92312852,      -7.490511509,      -9.569646941,      -4.353235829,      -14.43140963
        1583,      -12.79698931,      -10.69429932,      -10.91345492,      -7.458099637,      -9.573044519,      -4.400563169,      -14.42858329
        1584,      -12.80458842,      -10.72312609,      -10.93006135,       -7.49747967,      -9.576620508,      -4.360370651,      -14.43843014
        1585,      -12.80423114,      -10.70140358,      -10.92041751,      -7.465070669,      -9.580015769,      -4.407704478,      -14.43558302
        1586,      -12.81182941,      -10.73019274,      -10.93693992,      -7.504452382,      -9.583586639,      -4.367491068,      -14.44544078
        1587,      -12.81147583,      -10.70847577,      -10.92730808,      -7.472050312,      -9.586978984,      -4.414863648,       -14.4425846
        1588,      -12.81906479,      -10.73729683,      -10.94382461,      -7.511438577,      -9.590544564,      -4.374598805,      -14.45245374
        1589,      -12.81873032,      -10.71556253,      -10.93425637,      -7.479040916,      -9.593934024,      -4.421961148,      -14.44958118
        1590,      -12.82631262,      -10.74437042,      -10.95076909,      -7.518412821,      -9.597494283,      -4.381679814,      -14.45946918
        1591,      -12.82599755,       -10.7226256,      -10.94112055,      -7.485991989,      -9.600882084,      -4.429066124,      -14.45657955
        1592,      -12.83357432,      -10.75145905,      -10.95769737,      -7.525387699,      -9.604437179,      -4.388743528,      -14.46648271
        1593,      -12.83326717,       -10.7297041,      -10.94808906,      -7.492983029,      -9.607823166,      -4.436156018,      -14.46357949
        1594,      -12.84083259,      -10.75853565,      -10.96457784,      -7.532374026,      -9.611373355,      -4.395807224,       -14.4734936
        1595,      -12.84055281,      -10.73676816,      -10.95496475,      -7.499944558,      -9.614756946,      -4.443224445,      -14.47058059
        1596,      -12.84810624,      -10.76561858,      -10.97146368,      -7.539339341,       -9.61830372,      -4.402818217,      -14.48050473
        1597,      -12.84783024,      -10.74386109,      -10.96194391,      -7.506948077,      -9.621685557,      -4.450258828,      -14.47758333
        1598,       -12.8553895,      -10.77270409,      -10.97843703,      -7.546335617,       -9.62522538,      -4.409824312,      -14.48751595
        1599,      -12.85511788,      -10.75095045,      -10.96882346,      -7.513939539,      -9.628606595,      -4.457275986,      -14.48458138
        1600,       -12.8626712,      -10.77976355,      -10.98531798,      -7.553327043,      -9.632142394,      -4.416836165,      -14.49452471
        1601,      -12.86241974,      -10.75802509,      -10.97579898,       -7.52092823,      -9.635521824,      -4.464296081,      -14.49158425
        1602,      -12.86995966,      -10.78684427,      -10.99223144,       -7.56031511,      -9.639052919,      -4.423827719,      -14.50154034
        1603,      -12.86972636,       -10.7650834,      -10.98268611,      -7.527933698,      -9.642431442,      -4.471293497,      -14.49858225
        1604,      -12.87726466,      -10.79392035,      -10.99918083,      -7.567282005,      -9.645956416,      -4.430779525,      -14.50855109
        1605,      -12.87703991,       -10.7721429,      -10.98957997,      -7.534922337,      -9.649335206,      -4.478259547,      -14.50558584
        1606,      -12.88457215,      -10.80097197,      -11.00611435,      -7.574288351,      -9.652858044,      -4.437742724,      -14.51557215
        1607,      -12.88436535,      -10.77922998,      -10.99657119,      -7.541910202,       -9.65623536,      -4.485225165,      -14.51258911
        1608,      -12.89188978,      -10.80805921,      -11.01295882,       -7.58131213,      -9.659753882,      -4.444652427,      -14.52258755
        1609,      -12.89169589,      -10.78632286,      -11.00355646,      -7.548925208,      -9.663131252,      -4.492163372,      -14.51959216
        1610,      -12.89921789,      -10.81511607,      -11.01996068,      -7.588283413,      -9.666643865,      -4.451571079,      -14.52960628
        1611,      -12.89902942,      -10.79340625,      -11.01035544,      -7.555932311,      -9.670021187,      -4.499086793,      -14.52660037
        1612,      -12.90654379,      -10.82217914,      -11.02690811,      -7.595309288,      -9.673531833,      -4.458468679,      -14.53662126
        1613,      -12.90637855,      -10.80045279,      -11.01738938,      -7.562937623,      -9.676908193,      -4.506025496,      -14.53361005
        1614,      -12.91388759,      -10.82927016,      -11.03382677,      -7.602313943,      -9.680415319,      -4.465376098,      -14.54363756
        1615,      -12.91373159,      -10.80752838,      -11.02432703,      -7.569945521,      -9.683793133,       -4.51286533,      -14.54062091
        1616,      -12.92124608,      -10.83634523,      -11.04074073,      -7.609292638,      -9.687295125,      -4.472249179,      -14.55065987
        1617,       -12.9210793,      -10.81461226,      -11.03131983,      -7.577013319,      -9.690673778,      -4.519798401,      -14.54763161
        1618,      -12.92858445,      -10.84342557,      -11.04767269,       -7.61633425,      -9.694172597,      -4.479069825,      -14.55768647
        1619,      -12.92846251,      -10.82167574,      -11.03826674,      -7.584010772,      -9.697552559,       -4.52660615,      -14.55464751
        1620,      -12.93594478,      -10.85049852,      -11.05460537,      -7.623367823,      -9.701047502,      -4.485941001,      -14.56470539
        1621,      -12.93584033,      -10.82874709,      -11.04517035,       -7.59103018,       -9.70442748,      -4.533524105,      -14.56167201
        1622,      -12.94332367,        -10.857585,      -11.06155519,      -7.630375935,      -9.707918219,       -4.49278537,      -14.57173856
        1623,      -12.94321967,      -10.83583354,      -11.05220589,      -7.598072111,      -9.711301219,      -4.540301633,      -14.56869008
        1624,      -12.95070768,      -10.86465289,      -11.06849412,      -7.637411249,      -9.714789125,      -4.499585341,      -14.57877401
        1625,      -12.95061642,      -10.84292766,       -11.0591277,      -7.605112306,      -9.718170801,      -4.547142791,      -14.57571153
        1626,      -12.95808987,        -10.871742,      -11.07542094,      -7.644458349,      -9.721655807,      -4.506414821,      -14.58580043
        1627,      -12.95800786,      -10.85002396,      -11.06617659,      -7.612165627,      -9.725041693,      -4.553964431,      -14.58273827
        1628,      -12.96548516,      -10.87885207,      -11.08242855,      -7.651497973,       -9.72852413,      -4.513224278,      -14.59284272
        1629,      -12.96541823,      -10.85708787,      -11.07305513,      -7.619220718,      -9.731911075,      -4.560776419,      -14.58977146
        1630,      -12.97288748,      -10.88589631,      -11.08931233,      -7.658515217,      -9.735389473,      -4.519981958,      -14.59987534
        1631,      -12.97283726,      -10.86417724,      -11.08008101,      -7.626273986,      -9.738778949,      -4.567555928,      -14.59680494
        1632,      -12.98029577,      -10.89300179,      -11.09633571,      -7.665600065,      -9.742255821,      -4.526779799,      -14.60692196
