"Outer_Iter",   "rms[Rho][0]"  ,  "rms[RhoU][0]"  ,  "rms[RhoV][0]"  ,  "rms[RhoE][0]"  ,    "rms[k][0]"   ,    "rms[w][0]"   ,    "rms[T][1]"   
        1343,      -11.95835343,      -9.839548739,       -9.99373337,      -6.498868543,      -8.597192621,      -3.033525854,      -13.35383098
        1344,      -11.94464727,      -9.777081663,      -9.981386134,       -6.43795486,      -8.605661912,      -3.049201094,      -13.38549412
        1345,      -11.96702249,      -9.848401024,      -10.00285687,      -6.507858742,      -8.606259181,      -3.042991059,      -13.36290848
        1346,      -11.95329318,      -9.785960151,      -9.990482962,      -6.446923768,       -8.61471605,      -3.058677388,      -13.39458526
        1347,       -11.9756829,      -9.857242347,       -10.0119772,      -6.516844723,      -8.615316804,      -3.052444285,      -13.37197694
        1348,      -11.96192967,      -9.794828328,      -9.999574995,      -6.455887763,      -8.623761336,       -3.06814039,      -13.40366929
        1349,      -11.98433526,       -9.86607134,      -10.02109105,      -6.525821787,      -8.624365742,      -3.061899795,      -13.38103966
        1350,       -11.9705579,      -9.803685549,      -10.00866385,      -6.464844373,      -8.632797897,      -3.077597828,      -13.41274691
        1351,      -11.99297954,       -9.87489139,      -10.03019514,      -6.534791812,      -8.633406159,       -3.07134319,      -13.39009453
        1352,      -11.97917781,      -9.812533151,      -10.01773774,      -6.473794936,      -8.641826115,      -3.087053711,      -13.42181709
        1353,      -12.00161467,       -9.88370299,      -10.03929749,      -6.543757014,      -8.642437967,      -3.080785636,      -13.39914353
        1354,      -11.98778878,      -9.821371082,       -10.0268162,       -6.48273882,      -8.650845583,      -3.096500064,      -13.43088071
        1355,      -12.01024148,      -9.892503972,      -10.04838973,      -6.552715649,      -8.651461292,       -3.09021861,      -13.40818516
        1356,      -11.99639175,      -9.830204178,      -10.03587965,      -6.491676729,      -8.659856589,      -3.105943653,      -13.43993859
        1357,      -12.01886128,      -9.901293064,      -10.05747791,      -6.561666921,      -8.660476061,      -3.099645044,      -13.41721895
        1358,      -12.00498407,      -9.839024602,      -10.04494459,      -6.500609166,      -8.668859273,      -3.115380793,      -13.44898956
        1359,      -12.02746979,      -9.910072966,      -10.06655318,      -6.570613954,      -8.669482633,      -3.109067724,      -13.42624585
        1360,      -12.01356892,      -9.847837547,      -10.05399979,      -6.509535695,      -8.677853691,       -3.12481035,      -13.45803358
        1361,      -12.03607082,      -9.918846043,      -10.07564012,      -6.579555453,      -8.678480795,      -3.118484713,      -13.43526635
        1362,      -12.02214535,      -9.856638632,       -10.0630446,      -6.518455221,      -8.686839785,      -3.134234158,      -13.46707061
        1363,      -12.04466328,      -9.927609082,      -10.08470703,      -6.588488011,      -8.687471018,      -3.127893658,      -13.44428017
        1364,      -12.03071211,      -9.865426384,      -10.07209214,      -6.527366942,      -8.695817763,      -3.143654721,      -13.47610185
        1365,      -12.05324749,      -9.936354379,      -10.09377255,      -6.597414162,      -8.696453221,       -3.13730035,      -13.45328625
        1366,      -12.03927154,       -9.87421227,      -10.08112509,      -6.536271452,      -8.704787753,      -3.153067864,      -13.48512594
        1367,      -12.06182153,      -9.945099652,      -10.10283155,      -6.606338805,      -8.705427085,      -3.146696183,      -13.46228481
        1368,       -12.0478197,      -9.882983501,      -10.09015788,      -6.545174224,      -8.713749505,      -3.162473584,      -13.49414396
        1369,      -12.07038656,      -9.953830306,      -10.11187918,      -6.615253366,       -8.71439306,      -3.156093611,      -13.47127781
        1370,       -12.0563589,      -9.891747881,      -10.09918279,      -6.554068542,      -8.722703221,      -3.171874362,       -13.5031544
        1371,      -12.07894297,      -9.962549798,      -10.12093157,      -6.624161163,      -8.723351179,      -3.165477675,      -13.48026267
        1372,      -12.06488861,      -9.900504045,      -10.10819456,      -6.562957263,      -8.731649444,      -3.181276823,      -13.51215965
        1373,       -12.0874915,      -9.971257318,      -10.12997656,      -6.633064313,       -8.73230148,      -3.174861897,      -13.48924088
        1374,      -12.07340976,      -9.909246977,      -10.11721245,      -6.571839387,       -8.74058744,      -3.190664805,      -13.52115776
        1375,      -12.09602903,      -9.979959529,      -10.13900188,      -6.641961191,      -8.741243883,      -3.184236704,      -13.49821139
        1376,      -12.08192052,      -9.917975914,      -10.12622169,      -6.580715503,      -8.749517893,      -3.200046216,      -13.53014823
        1377,      -12.10455885,      -9.988645804,      -10.14803122,      -6.650851269,      -8.750178747,      -3.193611038,      -13.50717617
        1378,      -12.09042186,      -9.926704953,      -10.13522111,      -6.589584442,      -8.758440607,      -3.209430771,      -13.53913292
        1379,      -12.11307848,      -9.997324964,      -10.15705915,      -6.659735392,      -8.759105931,      -3.202973973,      -13.51613313
        1380,      -12.09891449,      -9.935416119,      -10.14420667,      -6.598446668,      -8.767355662,      -3.218805766,      -13.54811089
        1381,      -12.12158786,      -10.00599408,       -10.1660823,      -6.668618012,      -8.768025376,      -3.212334594,      -13.52508325
        1382,      -12.10739752,      -9.944124248,      -10.15320253,       -6.60730409,      -8.776263061,      -3.228176004,      -13.55708356
        1383,      -12.13008842,      -10.01465295,      -10.17509155,      -6.677488855,      -8.776937551,      -3.221690602,      -13.53402546
        1384,      -12.11587001,      -9.952818159,      -10.16218523,      -6.616153217,      -8.785163079,      -3.237537759,      -13.56604827
        1385,      -12.13857943,      -10.02330159,      -10.18410445,      -6.686357018,      -8.785841994,      -3.231040554,       -13.5429611
        1386,      -12.12433269,      -9.961500642,      -10.17115848,      -6.624998735,      -8.794055283,      -3.246896943,      -13.57500662
        1387,      -12.14706021,      -10.03193266,      -10.19309217,      -6.695216315,      -8.794739309,      -3.240390783,      -13.55189097
        1388,      -12.13278514,      -9.970175476,      -10.18013371,       -6.63383629,       -8.80294028,      -3.256252649,      -13.58395858
        1389,      -12.15553205,         -10.04056,      -10.20210275,      -6.704067774,      -8.803629255,       -3.24972535,      -13.56081205
        1390,      -12.14122604,      -9.978840464,      -10.18909757,      -6.642671981,      -8.811818221,       -3.26560083,      -13.59290358
        1391,      -12.16399373,      -10.04917709,      -10.21108895,      -6.712916199,       -8.81251208,      -3.259063147,      -13.56972665
        1392,      -12.14966092,      -9.987494318,      -10.19805199,      -6.651493899,      -8.820688408,       -3.27495196,       -13.6018437
        1393,      -12.17244402,      -10.05778593,       -10.2200763,      -6.721761896,      -8.821387418,      -3.268395481,       -13.5786337
        1394,      -12.15808157,      -9.996140568,      -10.20701117,       -6.66031602,      -8.829551781,      -3.284282053,      -13.61077459
        1395,       -12.1808851,      -10.06637743,      -10.22905104,      -6.730594391,      -8.830255826,      -3.277717258,      -13.58753387
        1396,      -12.16649279,      -10.00477632,      -10.21596087,      -6.669130416,      -8.838407839,      -3.293613012,      -13.61969903
        1397,      -12.18931667,      -10.07495538,      -10.23802035,      -6.739419604,      -8.839116926,      -3.287036936,      -13.59642712
        1398,      -12.17489259,      -10.01339802,       -10.2249033,      -6.677935981,      -8.847256573,      -3.302950987,      -13.62861753
        1399,      -12.19773707,       -10.0835306,      -10.24699146,      -6.748245873,      -8.847971333,      -3.296359258,      -13.60531351
        1400,      -12.18328506,      -10.02201015,       -10.2338514,      -6.686734527,      -8.856098079,      -3.312274546,      -13.63752989
        1401,      -12.20614754,      -10.09209111,      -10.25594726,      -6.757062618,       -8.85681807,      -3.305666347,       -13.6141916
        1402,      -12.19166274,      -10.03061277,      -10.24277332,      -6.695533249,      -8.864932489,      -3.321597054,      -13.64643495
        1403,      -12.21454843,      -10.10064021,      -10.26490812,      -6.765867719,      -8.865658246,      -3.314970646,      -13.62306274
        1404,      -12.20003235,      -10.03920578,      -10.25169864,       -6.70431753,      -8.873759715,      -3.330916062,      -13.65533518
        1405,      -12.22293574,      -10.10918135,      -10.27386418,      -6.774679329,      -8.874491028,       -3.32427883,      -13.63192646
        1406,      -12.20839035,       -10.0477887,      -10.26061511,      -6.713098151,      -8.882580141,      -3.340215331,      -13.66422429
        1407,      -12.23131463,      -10.11770479,      -10.28279699,      -6.783469541,      -8.883316854,      -3.333572739,      -13.64078307
        1408,      -12.21673619,      -10.05636099,       -10.2695368,      -6.721872591,      -8.891393084,      -3.349533776,       -13.6731107
        1409,      -12.23968166,      -10.12622268,      -10.29174761,       -6.79226589,      -8.892136036,      -3.342876199,      -13.64963419
        1410,      -12.22507353,      -10.06491996,      -10.27844327,      -6.730637746,      -8.900199157,      -3.358835606,      -13.68198839
        1411,      -12.24803855,      -10.13472623,      -10.30068441,      -6.801050346,      -8.900947912,      -3.352153074,      -13.65847414
        1412,      -12.23339755,      -10.07347408,      -10.28735266,       -6.73940078,       -8.90899823,      -3.368132866,      -13.69086054
        1413,      -12.25638459,      -10.14322627,      -10.30960624,       -6.80983055,      -8.909753133,      -3.361448169,      -13.66730992
        1414,      -12.24170976,      -10.08201028,      -10.29624791,      -6.748157648,       -8.91779021,      -3.377425301,       -13.6997246
        1415,      -12.26471683,      -10.15170055,      -10.31853127,      -6.818601776,      -8.918551009,      -3.370726601,      -13.67613605
        1416,      -12.25001114,        -10.090542,      -10.30512676,      -6.756905636,      -8.926575339,      -3.386720345,      -13.70858153
        1417,      -12.27304085,      -10.16016841,      -10.32746457,      -6.827363571,      -8.927341988,      -3.380003537,      -13.68495541
        1418,      -12.25830206,      -10.09905544,      -10.31401991,      -6.765644595,      -8.935353156,       -3.39600355,      -13.71743281
        1419,      -12.28135373,       -10.1686292,      -10.33635869,      -6.836122025,       -8.93612666,      -3.389276562,      -13.69376677
        1420,      -12.26657796,      -10.10756827,      -10.32289659,      -6.774383208,      -8.944124413,      -3.405285077,       -13.7262767
        1421,      -12.28965411,      -10.17707379,      -10.34527335,      -6.844869538,      -8.944904034,      -3.398543206,      -13.70257094
        1422,      -12.27484537,      -10.11605582,       -10.3317606,      -6.783107345,      -8.952888187,      -3.414566742,      -13.73511285
        1423,      -12.29794067,      -10.18550635,      -10.35418339,      -6.853618363,      -8.953674045,      -3.407814628,       -13.7113677
        1424,      -12.28310018,      -10.12454458,      -10.34063952,      -6.791830218,      -8.961644919,      -3.423838184,      -13.74394247
        1425,      -12.30621693,      -10.19392983,      -10.36306718,        -6.8623588,      -8.962437415,      -3.417072353,      -13.72015496
        1426,      -12.29133946,      -10.13301817,       -10.3494913,      -6.800542711,      -8.970395036,      -3.433110817,      -13.75276435
        1427,      -12.31448391,      -10.20233659,      -10.37196586,      -6.871087642,      -8.971194315,      -3.426340539,      -13.72893769
        1428,        -12.299571,      -10.14148375,      -10.35834855,      -6.809250623,      -8.979137381,      -3.442385736,      -13.76158079
        1429,      -12.32273485,      -10.21073743,      -10.38085843,      -6.879817188,      -8.979943667,      -3.435582691,      -13.73771023
        1430,      -12.30778882,       -10.1499248,      -10.36719592,      -6.817949054,      -8.987873234,      -3.451639139,      -13.77038837
        1431,      -12.33097718,      -10.21912005,      -10.38972928,      -6.888529227,      -8.988686368,      -3.444849171,      -13.74647554
        1432,      -12.31599543,      -10.15836514,      -10.37603607,      -6.826638969,      -8.996601545,      -3.460894841,      -13.77918757
        1433,      -12.33920289,      -10.22749095,      -10.39861005,      -6.897241864,      -8.997422187,      -3.454084277,      -13.75523228
        1434,      -12.32418723,      -10.16678844,      -10.38488187,       -6.83532887,      -9.005323195,      -3.470165732,      -13.78798194
        1435,      -12.34742273,      -10.23585435,      -10.40746236,      -6.905941504,      -9.006150588,      -3.463330118,      -13.76398201
        1436,      -12.33236708,      -10.17519905,      -10.39369666,      -6.844002449,      -9.014037496,      -3.479404432,      -13.79676681
        1437,      -12.35562455,      -10.24419787,       -10.4163336,      -6.914642326,      -9.014872035,      -3.472573902,      -13.77272345
        1438,      -12.34053629,      -10.18360816,      -10.40252725,       -6.85267095,      -9.022744709,      -3.488664338,      -13.80554528
        1439,       -12.3638139,      -10.25253761,      -10.42518872,      -6.923331479,      -9.023586314,      -3.481809798,       -13.7814555
        1440,      -12.34868629,      -10.19199619,       -10.4113428,      -6.861340777,      -9.031444063,      -3.497912866,      -13.81431762
        1441,      -12.37199741,      -10.26085341,      -10.43403905,      -6.932009111,      -9.032293575,      -3.491044667,      -13.79017923
        1442,       -12.3568288,      -10.20037819,      -10.42015043,      -6.869993919,       -9.04013689,      -3.507152092,      -13.82308102
        1443,      -12.38016117,      -10.26915643,      -10.44288641,        -6.9406844,      -9.040993403,      -3.500277159,      -13.79889616
        1444,      -12.36495719,      -10.20874115,      -10.42896653,      -6.878643041,      -9.048821917,       -3.51639259,      -13.83183672
        1445,      -12.38831429,      -10.27746605,      -10.45172332,      -6.949356579,      -9.049685738,      -3.509504169,      -13.80760301
        1446,      -12.37306963,       -10.2170895,       -10.4377467,      -6.887285375,      -9.057499388,       -3.52562728,      -13.84058532
        1447,      -12.39645399,      -10.28572627,      -10.46055736,      -6.958012893,      -9.058371236,      -3.518730214,      -13.81630244
        1448,      -12.38117252,      -10.22543891,      -10.44655053,      -6.895914928,      -9.066169349,      -3.534859217,      -13.84932582
        1449,      -12.40457863,      -10.29400391,      -10.46938468,      -6.966667104,      -9.067048908,      -3.527954862,      -13.82499258
        1450,      -12.38926067,      -10.23376314,      -10.45530954,      -6.904539508,      -9.074832025,      -3.544090186,        -13.858058
        1451,      -12.41269353,      -10.30225957,      -10.47819391,        -6.9753086,      -9.075719638,      -3.537173283,      -13.83367575
        1452,      -12.39733496,       -10.2420804,      -10.46410424,      -6.913161562,      -9.083487186,      -3.553316854,      -13.86677999
        1453,      -12.42079443,      -10.31048332,      -10.48700757,      -6.983939529,      -9.084382859,      -3.546382579,      -13.84234951
        1454,      -12.40539526,      -10.25038159,      -10.47289114,      -6.921768365,       -9.09213451,      -3.562544424,      -13.87549863
        1455,      -12.42887784,      -10.31872661,      -10.49580018,      -6.992577897,      -9.093039109,      -3.555598256,      -13.85101168
        1456,      -12.41344065,      -10.25866597,      -10.48164541,      -6.930371083,      -9.100774509,      -3.571773614,      -13.88420805
        1457,      -12.43695155,      -10.32693914,      -10.50462442,      -7.001201055,      -9.101687068,      -3.564811715,      -13.85966938
        1458,      -12.42147427,       -10.2669511,      -10.49039371,      -6.938962929,      -9.109406896,       -3.58098416,      -13.89290913
        1459,      -12.44500899,        -10.335139,       -10.5134118,      -7.009815988,      -9.110327645,      -3.574016999,      -13.86831707
        1460,      -12.42949265,      -10.27521153,      -10.49915673,      -6.947543576,      -9.118031159,      -3.590190211,      -13.90159771
        1461,      -12.45305309,      -10.34332351,      -10.52220089,      -7.018424717,      -9.118959991,      -3.583212994,      -13.87695074
        1462,      -12.43749714,      -10.28345261,      -10.50788306,      -6.956116921,      -9.126647513,      -3.599411378,      -13.91028264
        1463,      -12.46108434,      -10.35149196,      -10.53097261,      -7.027020881,      -9.127584887,      -3.592428584,      -13.88558233
        1464,      -12.44548401,      -10.29169227,      -10.51661009,      -6.964688881,      -9.135255786,      -3.608627959,      -13.91895919
        1465,      -12.46910436,      -10.35963327,      -10.53974333,      -7.035604323,       -9.13620254,       -3.60161392,       -13.8941975
        1466,       -12.4534607,      -10.29991587,      -10.52535379,      -6.973247563,      -9.143855825,      -3.617828999,      -13.92762469
        1467,      -12.47710361,      -10.36777806,      -10.54851972,      -7.044188728,      -9.144810941,      -3.610823344,      -13.90281004
        1468,      -12.46142163,      -10.30812086,      -10.53407297,      -6.981800851,       -9.15244775,      -3.627032104,      -13.93628461
        1469,      -12.48509193,      -10.37590154,      -10.55727776,      -7.052760654,       -9.15341176,      -3.620012569,      -13.91141048
        1470,       -12.4693673,      -10.31631692,      -10.54277792,      -6.990341688,      -9.161031954,      -3.636230528,      -13.94493147
        1471,      -12.49306461,      -10.38401808,      -10.56603279,      -7.061323916,      -9.162004953,      -3.629189253,      -13.91999813
        1472,      -12.47729851,      -10.32449452,      -10.55147912,      -6.998875808,      -9.169607866,      -3.645446449,      -13.95357355
        1473,      -12.50102526,      -10.39210115,      -10.57480054,      -7.069880638,      -9.170590358,      -3.638401315,      -13.92858137
        1474,      -12.48521256,      -10.33266801,      -10.56018505,      -7.007403855,      -9.178174983,      -3.654625598,      -13.96220493
        1475,      -12.50897023,      -10.40018674,      -10.58352262,      -7.078427268,      -9.179166298,      -3.647572156,      -13.93715089
        1476,      -12.49311582,      -10.34081179,      -10.56886343,      -7.015917045,      -9.186733417,      -3.663830542,      -13.97082918
        1477,      -12.51689735,      -10.40824465,      -10.59226591,      -7.086965948,       -9.18773445,      -3.656750826,      -13.94571177
        1478,      -12.50100358,      -10.34894849,      -10.57756945,      -7.024423502,      -9.195283384,      -3.673005871,      -13.97944046
        1479,      -12.52481183,      -10.41629958,      -10.60096642,      -7.095498552,       -9.19629386,      -3.665928833,      -13.95426045
        1480,      -12.50887059,      -10.35707174,      -10.58624565,      -7.032921901,      -9.203824993,      -3.682208931,      -13.98804873
        1481,      -12.53271156,      -10.42433709,      -10.60970946,       -7.10401812,      -9.204845349,       -3.67511589,      -13.96280264
        1482,      -12.51672814,      -10.36518324,        -10.594884,      -7.041410431,       -9.21235763,      -3.691383476,      -13.99664155
        1483,      -12.54059375,      -10.43235408,      -10.61840223,      -7.112529092,      -9.213388319,      -3.684296382,      -13.97133407
        1484,      -12.52456661,       -10.3732642,      -10.60355484,      -7.049885545,      -9.220881435,      -3.700569791,      -14.00522847
        1485,      -12.54846572,      -10.44036282,      -10.62713108,      -7.121034727,      -9.221921513,      -3.693451717,      -13.97985116
        1486,      -12.53238905,      -10.38134831,      -10.61219228,      -7.058353071,      -9.229396754,      -3.709748157,      -14.01380335
        1487,      -12.55631511,      -10.44833329,      -10.63581451,      -7.129531986,      -9.230445946,      -3.702640374,      -13.98836388
        1488,      -12.54020171,      -10.38940233,      -10.62084439,      -7.066813236,      -9.237902817,      -3.718931974,      -14.02236965
        1489,      -12.56415313,      -10.45631008,      -10.64449505,      -7.138011074,      -9.238962356,      -3.711806284,      -13.99686295
        1490,      -12.54799112,      -10.39745371,      -10.62949906,       -7.07526797,      -9.246398993,      -3.728103799,      -14.03092762
        1491,      -12.57197374,      -10.46425353,      -10.65315067,       -7.14648984,      -9.248108686,      -3.877179716,      -14.04196386
        1492,       -12.5628293,      -10.40664263,      -10.70939767,      -7.104871203,      -9.252236312,      -3.745895733,       -14.0253644
        1493,      -12.58019107,      -10.46727164,      -10.60083166,      -7.148354462,      -9.255126581,      -3.579813425,      -14.01004762
        1494,      -12.56181983,       -10.4151128,      -10.64660802,      -7.089534762,      -9.263016883,      -3.787358272,      -14.04557838
        1495,      -12.58679947,      -10.48066328,      -10.67263282,      -7.162576594,      -9.264325919,      -3.747540307,       -14.0205574
        1496,      -12.57092768,      -10.42133963,      -10.65100205,      -7.099687726,      -9.271767472,        -3.7553661,      -14.05522466
        1497,       -12.5949369,       -10.4879618,      -10.67671338,      -7.170845946,      -9.273611844,      -3.904818477,      -14.06644115
        1498,      -12.58576096,       -10.4308493,      -10.73401709,      -7.129679199,      -9.277672971,      -3.772477022,      -14.05000479
        1499,      -12.60325962,      -10.49088123,       -10.6248299,      -7.172998892,      -9.280665294,      -3.604903159,       -14.0347366
        1500,      -12.58481567,      -10.43903174,      -10.67086697,      -7.114228602,      -9.288477245,      -3.814193715,       -14.0704326
        1501,      -12.60988528,      -10.50423486,      -10.69726788,      -7.187299717,       -9.29049816,      -3.936032106,      -14.08224227
        1502,      -12.60099464,      -10.44674362,      -10.74873508,      -7.145917183,      -9.294525861,      -3.790853503,      -14.06592994
        1503,      -12.61842452,      -10.50648921,      -10.63986325,      -7.188984874,      -9.297619816,      -3.621047879,      -14.05083456
        1504,      -12.59996828,      -10.45492485,       -10.6869977,      -7.130488413,      -9.305392175,      -3.832084602,      -14.08670483
        1505,       -12.6251369,        -10.519784,      -10.71314655,      -7.203544127,      -9.307462118,      -3.954013006,      -14.09854271
        1506,      -12.61617125,      -10.46259854,      -10.76490188,      -7.162292652,      -9.311439703,      -3.808448762,      -14.08231295
        1507,      -12.63367854,      -10.52203091,       -10.6559568,      -7.205288202,      -9.314572996,      -3.637834524,      -14.06721935
        1508,      -12.61517282,      -10.47064423,      -10.70312199,      -7.146815021,      -9.322286319,      -3.849873756,      -14.10316064
        1509,      -12.64038801,      -10.53526752,      -10.72949988,      -7.219883872,      -9.324373224,      -3.971914833,      -14.11490682
        1510,      -12.63132463,      -10.47830271,      -10.78116459,      -7.178638404,      -9.328308211,      -3.826192438,      -14.09881557
        1511,      -12.64891403,      -10.53753601,      -10.67237475,       -7.22166723,       -9.33145703,      -3.655011323,      -14.08365994
        1512,      -12.63034308,      -10.48627357,      -10.71948496,      -7.163165764,      -9.339116441,        -3.8676633,      -14.11966813
        1513,      -12.65560188,       -10.5506719,      -10.74596405,      -7.236250319,      -9.341207753,       -3.98980683,      -14.13125046
        1514,      -12.64642169,      -10.49389603,      -10.79748398,      -7.194961602,      -9.345111055,      -3.844012371,      -14.11536125
        1515,        -12.664103,      -10.55295379,      -10.68900007,      -7.238065232,      -9.348263102,      -3.672390362,       -14.1000963
        1516,      -12.64546439,      -10.50180344,      -10.73595831,      -7.179502298,      -9.355875241,      -3.885484555,      -14.13618407
        1517,      -12.67076731,      -10.56603922,      -10.76259461,      -7.252635193,      -9.357964519,      -4.007697592,      -14.14755446
        1518,      -12.66145248,      -10.50942183,       -10.8137897,       -7.21125824,      -9.361844921,      -3.861821807,      -14.13190877
        1519,      -12.67923452,      -10.56830297,      -10.70574751,      -7.254456777,      -9.365605062,      -3.813077562,      -14.15375279
        1520,       -12.6677368,      -10.51871984,      -10.82308265,      -7.218175592,      -9.369792945,      -3.917251063,      -14.13823503
        1521,      -12.68628331,      -10.57633925,      -10.71766229,      -7.262352118,      -9.373199868,      -3.702327376,      -14.12349942
        1522,      -12.66784813,      -10.52481634,      -10.75720932,      -7.203411422,      -9.380814131,      -3.913381256,      -14.16008748
        1523,      -12.69312291,      -10.58890113,      -10.78622814,      -7.276540881,      -9.382974849,       -4.03515235,      -14.17146324
        1524,      -12.68373179,      -10.53271417,      -10.83798912,      -7.235467121,       -9.38681499,      -3.888070779,      -14.15608667
        1525,      -12.70166109,      -10.59112507,      -10.72960183,      -7.278619307,      -9.390013854,      -3.714924566,      -14.14064504
        1526,      -12.68286146,      -10.54039766,      -10.77650238,      -7.220014158,      -9.397532859,      -3.929670853,      -14.17699185
        1527,      -12.70828569,      -10.60405307,      -10.80359837,      -7.293221835,      -9.399634831,      -4.052065043,      -14.18789748
        1528,      -12.69865352,      -10.54794983,      -10.85422086,      -7.251723156,      -9.403460557,      -3.906041658,      -14.17285426
        1529,      -12.71668953,      -10.60636928,      -10.74710633,      -7.295122043,      -9.406616995,      -3.733142159,      -14.15714343
        1530,      -12.69780508,      -10.55569284,      -10.79338596,      -7.236391523,      -9.414097554,      -3.947543909,      -14.19356996
        1531,      -12.72326712,      -10.61918713,      -10.82056821,      -7.309651585,      -9.416178823,      -4.069885729,      -14.20408603
        1532,      -12.71344728,      -10.56320324,      -10.87056788,      -7.267928704,      -9.420002738,      -3.923963279,       -14.1894357
        1533,      -12.73160821,       -10.6215407,      -10.76427755,      -7.311554846,      -9.423730429,      -3.874672879,      -14.21024307
        1534,      -12.71965172,      -10.57235917,      -10.87990864,      -7.274828009,      -9.427864982,      -3.979494881,      -14.19577102
        1535,      -12.73856346,      -10.62945038,      -10.77626978,      -7.319427961,      -9.431861349,      -3.889925642,      -14.21740348
        1536,      -12.72689124,      -10.58003884,      -10.88644173,      -7.282545121,      -9.435993102,      -3.989820439,      -14.20304132
        1537,      -12.74570254,      -10.63689988,      -10.78291611,      -7.326921744,      -9.440085608,      -3.897746914,       -14.2249638
        1538,      -12.73408445,       -10.5877781,      -10.89424837,      -7.290421206,      -9.444201067,       -3.99866709,      -14.21064291
        1539,      -12.75295076,      -10.64430793,      -10.79006225,      -7.334670844,      -9.448347837,      -3.905561396,       -14.2326847
        1540,      -12.74131088,      -10.59540836,      -10.90195022,      -7.298293347,      -9.452440693,      -4.007311558,      -14.21839329
        1541,      -12.76020676,      -10.65170336,      -10.79758031,      -7.342472523,      -9.456619199,      -3.913610705,      -14.24047212
        1542,      -12.74854863,      -10.60300495,      -10.90967174,      -7.306174877,      -9.460688252,      -4.015979859,      -14.22622401
        1543,      -12.76748075,      -10.65912484,      -10.80525506,      -7.350313298,      -9.464882081,      -3.921848023,      -14.24830192
        1544,      -12.75577322,      -10.61056615,      -10.91749326,       -7.31407629,      -9.468928546,      -4.024690599,      -14.23410493
        1545,      -12.77474677,      -10.66652128,       -10.8130271,       -7.35820548,      -9.472539338,      -3.802606325,      -14.21908422
        1546,      -12.75596152,        -10.616178,       -10.8532986,      -7.299413232,      -9.479934802,      -4.018655238,      -14.25647153
        1547,      -12.78159865,      -10.67872841,      -10.88289999,        -7.3727205,      -9.482177805,      -4.140865571,      -14.26677156
        1548,      -12.77146497,      -10.62395897,      -10.93378721,      -7.331462436,      -9.485870145,      -3.993077392,      -14.25289055
        1549,      -12.78999938,      -10.68103184,      -10.82731969,      -7.375049296,      -9.489685229,      -3.941760163,      -14.27316903
        1550,      -12.77764323,      -10.63281041,      -10.94308359,      -7.338322089,      -9.493691125,      -4.049482929,      -14.25953841
        1551,      -12.79691794,      -10.68884582,       -10.8402629,      -7.383087132,      -9.497723624,      -3.957824389,      -14.28039751
        1552,      -12.78480217,      -10.64023426,       -10.9497647,      -7.346017324,      -9.501735175,      -4.059907784,      -14.26699896
        1553,      -12.80399112,      -10.69618879,      -10.84744223,      -7.390680994,      -9.505832048,      -3.966172249,      -14.28795132
        1554,        -12.791889,      -10.64777946,      -10.95769279,      -7.353864066,      -9.509833984,      -4.068760825,      -14.27469725
        1555,      -12.81114737,      -10.70345278,      -10.85497158,      -7.398458316,      -9.513965053,      -3.974341106,      -14.29562821
        1556,      -12.79898831,      -10.65523117,      -10.96542304,      -7.361712928,       -9.51795472,      -4.077461258,      -14.28250766
        1557,      -12.81830419,      -10.71075476,       -10.8628629,      -7.406319238,      -9.522102191,      -3.982678627,      -14.30335224
        1558,      -12.80609609,      -10.66266194,      -10.97323808,      -7.369561025,      -9.526077178,      -4.086176147,      -14.29037125
        1559,      -12.82546156,      -10.71802568,      -10.87074445,      -7.414188704,       -9.53022996,      -3.991102312,      -14.31109557
        1560,      -12.81319263,      -10.67003902,      -10.98106128,      -7.377393909,      -9.532775783,      -4.070142287,      -14.28264297
        1561,      -12.81371324,      -10.69376415,      -10.86509997,      -7.387001013,      -9.537326922,       -3.87163927,      -14.28673397
        1562,       -12.8117788,      -10.67419885,      -10.91909477,      -7.362335461,      -9.543875233,      -4.254760706,      -14.34317713
        1563,        -12.827521,      -10.70695222,      -11.00279935,      -7.425562056,      -9.543550745,      -4.040278004,      -14.28363188
        1564,      -12.82114589,      -10.67717965,      -10.87396999,      -7.369696516,      -9.550691895,      -3.893178326,      -14.31385387
        1565,      -12.82770923,      -10.71313633,      -10.93529651,      -7.408494385,      -9.553963765,      -4.229329701,      -14.34077389
        1566,      -12.83483812,      -10.68992549,      -11.00436021,      -7.403668153,      -9.556682614,      -4.072110034,      -14.31014936
        1567,      -12.83749028,      -10.71590759,      -10.88689659,      -7.415180356,      -9.560874747,      -3.894796994,      -14.31326663
        1568,      -12.83554931,      -10.69762771,      -10.94774604,       -7.39032296,       -9.56767022,      -4.277668287,      -14.36818734
        1569,      -12.85125322,      -10.73085878,      -11.03027107,      -7.453893725,      -9.567413392,      -4.068173334,      -14.30925481
        1570,      -12.84486798,      -10.70184343,       -10.9027916,      -7.398051631,      -9.574742445,      -3.922729395,      -14.33915355
        1571,      -12.85164237,        -10.737802,      -10.96348405,      -7.436999091,      -9.578081875,      -4.256284175,      -14.36499688
        1572,      -12.85837147,      -10.71487908,      -11.03134556,      -7.431762731,      -9.581024145,      -4.100160404,      -14.33541515
        1573,      -12.86129993,      -10.74105577,      -10.91561028,      -7.443663148,       -9.58580081,        -4.0446664,      -14.37216093
